# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0421293221977046,3.205971908250853,5.034238807245749,-0.2529039213468843,1.0,0.0,0.0005097589423726922,180.0,0.029190757158371588,0.0
 2.0617570646784285,3.2255994603891893,5.034152366824062,-0.2523309726825624,1.0,0.0,0.00044657238065742914,180.0,0.025574519202834694,0.0
 2.0814039229022785,3.245246128843302,5.034066014509491,-0.2518285137296412,1.0,0.0,0.0003839553498984375,180.0,0.021990283496155585,0.0
 2.1010670026284792,3.2649090192947385,5.033979739288644,-0.2513961170320545,1.0,0.0,0.0003218258918234769,180.0,0.018433168824098158,0.0
 2.1207434096157147,3.2845852374250457,5.033893530148134,-0.25103341850020716,1.0,0.0,0.0002600937898840552,180.0,0.014898372358145064,0.0
 2.1404302496222183,3.304271888915771,5.03380737607457,-0.25074011662723505,1.0,0.0,0.00019868327504650972,180.0,0.011381157218644602,0.0
 2.160124628405856,3.3239660794484602,5.033721266054564,-0.2505159718059749,1.0,0.0,0.00013748443273629165,180.0,0.00787683488339668,0.0
 2.1798236517242193,3.3436649147046618,5.033635189074725,-0.250360805851932,1.0,0.0,0.0000764525677065099,180.0,0.004380755368489965,0.0
 2.1995244253347037,3.363365500365921,5.033549134121666,-0.25027450158217446,1.0,0.0,0.00001547893513401367,180.0,0.0008882892433162967,0.0
 2.2192240549946,3.3830649421137857,5.033463090181995,-0.25025700261305023,1.0,0.0,-0.000045418100720824074,180.0,-0.0026051817703090815,0.0
 2.238919646461178,3.402760345629804,5.033377046242324,-0.2503083132088944,1.0,0.0,-0.00010652528168443256,180.0,-0.006104282573783719,0.0
 2.258608305491768,3.422448816595521,5.033290991289264,-0.250428498347116,1.0,0.0,-0.00016774880587042617,180.0,-0.00961365412004741,0.0
 2.2782871378438516,3.4421274606924843,5.033204914309426,-0.25061768383483535,1.0,0.0,-0.0002292339830891777,180.0,-0.01313797130037608,0.0
 2.297953249275146,3.461793383602242,5.033118804289419,-0.2508760566424097,1.0,0.0,-0.0002910383853639893,180.0,-0.016681952649346216,0.0
