# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5347707687506779,2.3464252542856325,4.656333680120794,-0.8967242738351915,1.604312306252034,3.0000000000000115,-0.013747553889177547,180.0,-1.2712975057517504,0.0
 0.5443449240117729,2.3619207362055277,4.6560878511754415,-0.9088958735383016,1.633034772035319,3.0,-0.012762576057172684,180.0,-1.2011053154024027,0.0
 0.5538067862270474,2.3775045661366314,4.655837528767244,-0.9202605665386729,1.6614203586811422,2.9999999999999765,-0.011808517281059163,180.0,-1.1304275128480754,0.0
 0.5631611899703268,2.3931753519860095,4.655582916643905,-0.930835041896365,1.6894835699109805,2.999999999999988,-0.010883726847637486,180.0,-1.0593158117024881,0.0
 0.5724125913490086,2.4089317016607277,4.655324218553125,-0.9406351976572088,1.717237774047026,3.000000000000024,-0.009986645513009804,180.0,-0.987813588892436,0.0
 0.5815651065246058,2.4247722230678526,4.655061638242608,-0.949676176520208,1.7446953195738177,3.000000000000012,-0.00911580061871726,180.0,-0.9159568122410262,0.0
 0.5906225453886507,2.440695524114449,4.654795379460057,-0.9579723993491864,1.7718676361659522,2.9999999999999876,-0.008269797467941178,180.0,-0.843774854545631,0.0
 0.5995884411149002,2.4567002127075837,4.654525645953173,-0.965537596711474,1.798765323344701,3.000000000000025,-0.007447314692882391,180.0,-0.7712911952324921,0.0
 0.6084660761856039,2.472784896754322,4.654252641469659,-0.9723848384759949,1.8253982285568122,3.0000000000000124,-0.006647100817293551,180.0,-0.6985240493302458,0.0
 0.6172585053900632,2.4889481841617287,4.653976569757219,-0.9785265617273433,1.8517755161701903,3.0000000000000124,-0.0058679694592699075,180.0,-0.6254869107121561,0.0
 0.6259685762127911,2.5051886828368715,4.653697634563554,-0.9839745970183356,1.8779057286383738,2.9999999999999747,-0.005108792981056446,180.0,-0.5521890259599893,0.0
 0.6345989469624345,2.5215050006868145,4.653416039636366,-0.9887401930362547,1.9037968408873038,3.0,-0.004368501408776877,180.0,-0.4786358236108559,0.0
 0.6431521029382864,2.537895745618625,4.65313198872336,-0.9928340398912286,1.9294563088148595,2.999999999999987,-0.0036460776219672357,180.0,-0.4048292836318147,0.0
 0.6516303708863109,2.5543595255393674,4.652845685572236,-0.996266291031066,1.9548911126589332,3.000000000000013,-0.0029405511627325735,180.0,-0.33076825960654976,0.0
 0.6600359319593828,2.5708949483561088,4.652557333930697,-0.9990465838382225,1.980107795878149,3.0000000000000133,-0.002251001070129967,180.0,-0.2561197843109146,0.0
 0.6683815396543666,2.5875006219759142,4.652267137546447,-1.0011840590810053,2.0,2.3835537026030256,-0.0015765473121923505,180.0,-0.18028571273907698,0.0
 0.6767200826547654,2.6041751543058496,4.651975300167187,-1.0026873792490376,2.0,0.0,-0.0009163525932279793,180.0,-0.10479416792099316,3.3947379688685057e-12
 0.6850923663747596,2.6209171532529805,4.6516820255406195,-1.003564745755073,2.0,0.0,-0.0002695848133975174,180.00000000000003,-0.030833953055765573,-6.7627851690816234e-12
 0.6934976930914335,2.6377252267243736,4.651387517414448,-1.0038239152044732,2.0,0.0,0.0003644373691799852,179.99999999999997,0.04168217175735552,3.3684302336879605e-12
 0.7019353650806456,2.6545979826270933,4.651091979536375,-1.0034722147113866,2.0,0.0,0.0009865350993186384,180.0,0.11283768576189547,0.0
 0.7104046846198979,2.671534028868207,4.650795615654102,-1.0025165562945995,2.0,0.0,0.001597375803698876,180.0,0.18271254368071443,3.3436245593033735e-12
 0.7189049539911474,2.688531973354779,4.650498629515333,-1.0009634504558071,2.0,0.0,0.0021976301542373945,180.00000000000003,0.251383400063393,-3.3317669330815916e-12
 0.7274354754835726,2.705590423993876,4.650201224867768,-0.9988190189587275,2.0,0.0,0.002787948775904457,180.0,0.31892382181898016,0.0
 0.7359955513962935,2.722707988692564,4.649903605459112,-0.9960890068335819,2.0,0.0,0.003368947027354337,180.0,0.38540447882188694,3.3091084312723245e-12
 0.744584484041053,2.739883275357908,4.649605975037067,-0.992778793723992,2.0,0.0,0.003941226739881236,180.00000000000003,0.4508933383566783,-3.2982948780545628e-12
 0.7532015757448633,2.757114891896974,4.649308537349335,-0.9888934044787354,2.0,0.0,0.00450535734650427,180.0,0.5154558328682873,0.0
 0.7618461288526182,2.7744014462168285,4.649011496143618,-0.9844375191568036,2.0,0.0,0.0050618930923211364,180.0,0.5791550272920046,0.0
 0.7705174457296786,2.7917415462245367,4.648715055167621,-0.979415482394212,2.0,0.0,0.005611367559571025,180.0,0.6420517704854264,0.0
 0.7792148287644347,2.8091337998271646,4.648419418169044,-0.9738313122181569,2.0,0.0,0.006154296001713379,180.0,0.7042048467565771,0.0
 0.7879375803708452,2.826576814931778,4.64812478889559,-0.967688708259869,2.0,0.0,0.006691176801658036,180.0,0.7656711091694529,0.0
 0.7966850029909603,2.844069199445442,4.647831371094961,-0.9609910594799513,2.0,0.0,0.0072224925240444654,180.0,0.8265056129059035,0.0
 0.8054563990974312,2.8616095612752237,4.647539368514861,-0.9537414513649323,2.0,0.0,0.007748710095127071,180.0,0.8867617355321786,0.0
 0.8142510711960063,2.8791965083281883,4.647248984902992,-0.9459426726713633,2.0,0.0,0.008270283596370357,180.0,0.9464912997875131,0.0
 0.8230683218280219,2.8968286485114008,4.646960424007056,-0.9375972216601146,2.0,0.0,0.008787655012922033,180.0,1.0057446809779333,0.0
 0.8319074535728885,2.914504589731928,4.646673889574757,-0.9287073119232518,2.0,0.0,0.009301252729354687,180.0,1.064570911973981,0.0
 0.8407677690505726,2.9322229398968362,4.646389585353796,-0.9192748777947964,2.0,0.0,0.00981149578115679,180.0,1.123017788811722,0.0
 0.8496485709240819,2.94998230691319,4.646107715091874,-0.9093015793119331,2.0,0.0,0.01031879205418701,180.0,1.1811319650538719,0.0
 0.8585491619019553,2.9677812986880556,4.6458284825366984,-0.8987888068000968,2.0,0.0,0.010823540806837801,180.0,1.2389590373180757,3.1864035912537443e-12
 0.8674688447407576,2.9856185231284984,4.645552091435967,-0.8877376851369516,2.0,0.0,0.0113261328300008,180.00000000000003,1.2965436486077955,-3.179845935402582e-12
 0.8764069222475868,3.0034925881415857,4.645278745537385,-0.876149077514708,2.0,0.0,0.011826949847716184,180.0,1.353929553467349,0.0
 0.88536269728259,3.0214021016343815,4.645008648588653,-0.8640235890206122,2.0,0.0,0.012326368870623532,180.0,1.4111597181259967,0.0
 0.8943354727615002,3.0393456715139524,4.644742004337475,-0.8513615697049854,2.0,0.0,0.01282475876591831,180.0,1.4682763823169802,0.0
 0.9033245516581866,3.0573219056873646,4.6444790165315535,-0.8381631174621967,2.0,0.0,0.013322483143218369,180.0,1.525321146726184,-3.156324549800255e-12
 0.9123292370072273,3.075329412061683,4.64421988891859,-0.8244280804796894,2.0,0.0,0.013819900555398279,179.99999999999997,1.582335039575759,3.151107089374232e-12
 0.9213488319065071,3.0933667985439737,4.643964825246288,-0.8101560594277804,2.0,0.0,0.014317365051857392,180.0,1.639358588074994,0.0
 0.9303826395198397,3.1114326730413033,4.643714029262349,-0.7953464093338463,2.0,0.0,0.014815227305937399,180.0,1.6964318891919974,0.0
 0.9394299630796193,3.129525643460737,4.643467704714478,-0.779998241135198,2.0,0.0,0.015313834029689275,180.0,1.7535946713297899,-3.1370045734145426e-12
 0.9484901058895062,3.1476443177093403,4.6432260553503735,-0.7641104229822935,2.0,0.0,0.015813529926727146,179.99999999999997,1.8108863699595232,3.1328128156934267e-12
 0.957562371327144,3.165787303694179,4.642989284917742,-0.7476815811566204,2.0,0.0,0.01631465673943575,180.0,1.8683461741540477,3.1288721516506347e-12
 0.9666460628469173,3.1839532093223197,4.642757597164283,-0.7307101008584562,2.0,0.0,0.016817555561109115,180.00000000000003,1.9260131081362124,-3.1251807020929505e-12
 0.9757404839827479,3.2021406425008276,4.642531195837701,-0.7131941265399355,2.0,0.0,0.01732256582505168,180.0,1.9839260772115064,0.0
 0.9848449383509349,3.220348211136769,4.642310284685697,-0.6951315621001072,2.0,0.0,0.017830026591129994,180.0,2.0421239369843245,0.0
 0.9939587296530404,3.2385745231372085,4.642095067455975,-0.6765200707253979,2.0,0.0,0.0183402763948605,180.0,2.1006455494759635,0.0
 1.0030811616788269,3.256818186409213,4.641885747896236,-0.6573570744900326,2.0,0.0,0.018853655588785684,180.0,2.15952984494109,0.0
 1.0122115383092432,3.2750778088598484,4.641682529754184,-0.637639753661096,2.0,0.0,0.01937050408832691,180.0,2.218815874791271,0.0
 1.0213491635194678,3.2933519983961794,4.641485616777521,-0.6173650457867567,2.0,0.0,0.01989116479417104,180.0,2.2785428780853114,0.0
 1.0304933413820123,3.3116393629252734,4.641295212713949,-0.5965296444421104,2.0,0.0,0.020415980716290902,180.0,2.338750334086735,0.0
